22,24,0.6237569117487403
22,25,1.9781112198418214
22,26,-0.6554520130598216
22,27,-1.3785182652095016
22,28,-0.13280854252677932
22,29,-2.7831509101216376
22,30,-1.375349868669361
22,31,1.1582451506814024
22,32,-1.4822642533217978
22,33,0.4398375806259893
22,34,1.4420066054452816
22,35,-1.5694506215355104
22,36,-2.3724290381523474
22,37,1.2971896497204396
22,38,2.804769358149164
22,39,1.4677019174227706
22,40,-0.766930253517577
22,41,1.5869375420442182
22,42,-1.8680463149934872
22,43,0.5735627252304418
22,44,1.4377810337999515
22,45,1.5036481654271583
22,46,-2.365966757288477
22,47,-0.7757918991556556
22,48,2.5264075253692058
22,49,-2.2627228027392263
22,50,1.4135587396828653
22,51,-0.9210699361187213
22,52,1.8581822789112223
22,53,-2.6437612912727624
22,54,2.0867337353126576
22,55,1.388635441066194
22,56,-2.2905707883339015
22,57,0.38808136318439823
22,58,3.0903681957991007
22,59,8.22657863105829
22,60,11.909934148341197
22,61,14.54728405259591
22,62,18.046632516382367
22,63,19.86097816651496
22,64,22.325951762277207
22,65,23.53868543337815
22,66,29.664967340416815
22,67,31.540081954423407
22,68,32.611285943653364
22,69,37.90767323600855
22,70,39.00980498937243
22,71,42.55760860497621
22,72,43.50610860034492
22,73,49.74391505883171
22,74,51.14923181953006
22,75,54.02125389015508
22,76,53.962767599624655
22,77,56.84887980644238
22,78,63.35447538378591
22,79,61.10392726622735
22,80,63.75548392904213
22,81,68.54319365294023
22,82,71.46553463547609
22,83,70.7742326859615
22,84,76.36144981227987
22,85,78.77737780291292
22,86,78.95532789469496
22,87,79.95112662147638
22,88,81.48290985065144
22,89,80.00908770048784
22,90,77.14240817229887
22,91,80.13882364758209
22,92,79.07600085120077
22,93,75.69779658957378
22,94,73.77519515658585
22,95,70.56673192910425
22,96,67.63724023544148
22,97,70.67695607098528
22,98,67.49982205310094
22,99,65.24610540639264
22,100,59.01748536158519
23,0,0.524693024081361
23,1,-2.9673786324465086
23,2,-1.7503560276450418
23,3,-2.8875485600590274
23,4,-2.0535518065321527
23,5,-0.4911223079733267
23,6,-2.1002492257231777
23,7,0.10885335002314056
23,8,-0.7516691745686099
23,9,-1.885031013941809
23,10,-0.16085283351207824
23,11,-1.4341526527254522
23,12,2.24882280276565
23,13,-1.5137943641723113
23,14,-0.8247737543981408
23,15,1.1179230105549554
23,16,1.031202723896846
23,17,2.2371135958833612
23,18,-2.254633443953249
23,19,-0.5384877474140852
23,20,-2.9422013153001325
23,21,0.3166563797278634
23,22,2.0210725179013274
23,23,-2.6325376857177543
23,24,-0.8571139417512637
23,25,2.0591978925869068
23,26,-2.5958836645343863
23,27,-0.06429440274402864
23,28,0.7300711722593176
23,29,0.3404455807963265
23,30,2.534354827778838
23,31,-2.0825190524613784
23,32,-2.278112107446292
23,33,-2.165270896074763
23,34,-2.518122111077363
23,35,-1.0967149632921964
23,36,-0.4745589464401907
23,37,-0.9450867202536282
23,38,0.21263334308395088
23,39,1.9885242604264652
23,40,-2.8931142917193
23,41,-1.304682137745085
23,42,0.6135023731871865
23,43,2.065051579809504
23,44,1.922124036391594
23,45,1.751243694389009
23,46,-0.06442571061455737
23,47,2.9760597722962174
23,48,-0.22707763207318
23,49,1.7793847446220772
23,50,-2.728014175874383
23,51,0.004338137332812408
23,52,0.7116855246866982
23,53,2.089428034684138
23,54,-2.351951580234296
23,55,2.525551520102062
23,56,0.8535044541131929
23,57,2.732087593695282
23,58,7.37990523073759
23,59,10.045811759638449
23,60,13.069813405319188
23,61,13.759974045729749
23,62,18.03065099270601
23,63,20.931989491272624
23,64,22.731546209095516
23,65,26.086990107007708
23,66,29.139150395555582
23,67,34.16103453853995
23,68,35.48856090394372
23,69,38.38139552555385
23,70,39.0799295223411
23,71,45.55246379029678
23,72,46.3223622398955
23,73,50.4384033871932
23,74,54.29217060431362
23,75,54.37956201801578
23,76,54.13345299929188
23,77,57.23286838489476
23,78,61.794613025096986
23,79,67.37967344091051
23,80,67.21296663550284
23,81,68.89184895209088
23,82,75.1710799550911
23,83,71.6091911027632
23,84,79.07358605811639
23,85,77.24170564287924
23,86,77.55490022375857
23,87,80.03328055326028
23,88,81.58918997361215
23,89,84.14661269580213
23,90,84.1260215080782
23,91,79.35704609929455
23,92,82.7904876806068
23,93,79.3054237647435
23,94,77.78921722283167
23,95,71.98528944943106
23,96,72.50653956832306
23,97,72.00986836020982
23,98,65.99068880911618
23,99,65.64467676920486
23,100,64.04835047026883
24,0,2.7411288657802615
24,1,1.5420224701695178
24,2,-2.1767430546438113
24,3,2.286290234094807
24,4,-2.1797598607633466
24,5,-1.9385935265883243
24,6,-2.0559019387140944
24,7,0.6528130505985015
24,8,2.977966961780119
24,9,-1.9299532274560054
24,10,-0.3086375233421963
24,11,0.2758180174170506
24,12,2.6340551993772188
24,13,-2.355587000059498
24,14,-2.1613549151329394
24,15,-2.753569806818044
24,16,-1.3283260232844716
24,17,-0.0687562639559971
24,18,0.7722988438347977
24,19,-0.5690313534882865
24,20,-2.6763780594223117
24,21,-0.8256168044829728
24,22,1.5613515523363253
24,23,0.48439509568015815
24,24,-1.7913948182003625
24,25,2.8425468918686345
24,26,0.03390521183811579
24,27,2.808104902385219
24,28,1.7517743072388159
24,29,0.44822379974331117
24,30,2.142934135655449
24,31,1.0767858408580855
24,32,1.0480905920257788
24,33,1.1025263007578916
24,34,-2.567841337898037
24,35,-2.4651144698372134
24,36,0.7891271238038371
24,37,1.6214430558091149
24,38,-2.4804014234665175
24,39,-1.459662730437407
24,40,-2.719007802892106
24,41,2.283824658155784
24,42,-1.5330655755581786
24,43,-0.9929793167967373
24,44,-0.9689365638084411
24,45,2.153178116666525
24,46,-0.9894206120903899
24,47,2.1398772096567003
24,48,-0.5951630544542779
24,49,1.133085094481424
24,50,0.9456188187818508
24,51,-0.29942878308747645
24,52,0.7645094164591084
24,53,-2.013941944278492
24,54,-1.0196544869095792
24,55,2.120198474668067
24,56,-0.5327160941161271
24,57,2.795169061304102
24,58,7.217188787855989
24,59,9.280291348360462
24,60,8.949470664337856
24,61,16.030024937376957
24,62,16.915949025505533
24,63,17.685396913412408
24,64,21.291347468094703
24,65,24.24111062304295
24,66,31.805496157261295
24,67,35.19743523610357
24,68,37.90276351167085
24,69,35.53236445543436
24,70,39.04783774661328
24,71,43.257125152740755
24,72,44.61643601346762
24,73,52.033524640495685
24,74,49.98333039030633
24,75,52.41711704593413
24,76,56.30274504889792
24,77,58.32930702879229
24,78,62.27579924818699
24,79,66.95837490926844
24,80,70.71117789309793
24,81,73.73379851854821
24,82,75.1851748498918
24,83,74.4468179709165
24,84,78.19471123882829
24,85,80.00162760674066
24,86,84.61324946034146
24,87,84.64519134744364
24,88,82.33612476172756
24,89,82.1238435878798
24,90,85.33335732379783
24,91,84.50289959415201
24,92,80.83935276590702
24,93,80.32551778862313
24,94,77.92036597773428
24,95,74.63561187177865
24,96,76.5435736620556
24,97,73.89799431261102
24,98,71.19894463128159
24,99,66.0832409467647
24,100,63.88148279268287
25,0,1.6357126570717995
25,1,-1.0616603876062711
25,2,1.06818391951498
25,3,-0.5883272936890549
25,4,-2.5316560787878695
25,5,1.2823998255342834
25,6,0.8094121297849912
25,7,0.664236981887484
25,8,-2.3032287548514683
25,9,1.1221823266555164
25,10,-0.477628553184541
25,11,0.9405791438570752
25,12,0.6041285425575702
25,13,-0.29566000502385137
25,14,1.1836754114130725
25,15,-2.574023750958475
25,16,-2.59171091457176
25,17,2.0283519625480864
25,18,-1.9218509784799436
25,19,1.2504317243039909
25,20,-2.373284686641487
25,21,-2.663265664895906
25,22,2.4885966232967762
25,23,1.6764222559233257
25,24,-1.8131353968996056
25,25,0.6953190124077739
25,26,1.675024271516838
25,27,1.6749687450569555
25,28,-2.8479906315882317
25,29,2.070883744201452
25,30,-1.4790618264069737
25,31,-2.452431844706723
25,32,-0.9502794757764765
25,33,2.086243975440464
25,34,-0.3515903864361576
25,35,-2.5403601214550076
25,36,0.3827153354728017
25,37,-0.3422589055005729
25,38,-1.349829252787255
25,39,2.8819492852826336
25,40,-1.9679156596279308
25,41,-2.956908659190702
25,42,0.5036208198120846
25,43,0.5871747819806767
25,44,1.9575339586052447
25,45,1.2883825984747732
25,46,-2.8240904323136773
25,47,-2.6977034778318285
25,48,0.7886018746936547
25,49,-1.544503029434445
25,50,-2.01423665550243
25,51,-0.13620636077133508
25,52,-2.2469042009864992
25,53,-1.9739754007993386
25,54,-0.7828272461891022
25,55,2.1497913901792325
25,56,2.6833185337442487
25,57,4.304826299107981
25,58,5.119803768205212
25,59,11.01535408027165
25,60,14.431892825304566
25,61,14.348828856099754
25,62,19.470514814183623
25,63,21.31276918281525
25,64,24.69197996712046
25,65,25.444362589975427
25,66,29.531535715018652
25,67,35.91113457124037
25,68,35.67859714836807
25,69,40.43694001302003
25,70,43.59853113813839
25,71,46.58148070773064
25,72,50.29985594637324
25,73,47.97689863479039
25,74,54.60049256765878
25,75,59.102495202971284
25,76,61.106556317797946
25,77,64.69117135672764
25,78,64.0455701469967
25,79,70.0910398755717
25,80,69.17549887493239
25,81,71.90926141949149
25,82,74.97816572306148
25,83,76.27167534668038
25,84,80.93013585532435
25,85,82.30761138462606
25,86,87.82043042802619
25,87,89.0435054597182
25,88,86.8605825133673
25,89,87.63904066896161
25,90,87.94489983683498
25,91,84.90391739751323
25,92,87.51803538426479
25,93,81.43085274985447
25,94,79.66865099230027
25,95,80.19336294246511
25,96,76.61783414498721
25,97,72.2067322700746
25,98,68.17821908757334
25,99,70.08812372927737
25,100,65.92983183525163
26,0,-0.45641849121098055
26,1,-1.3513832800465493
26,2,1.2066308258027263
26,3,2.623527073655371
26,4,-1.7411054886141586
26,5,-1.1084845912943277
26,6,1.626004787264212
26,7,0.5642484728988073
26,8,2.5433161745604824
26,9,0.5404919127868113
26,10,-1.4878807817176438
26,11,1.524531405150647
26,12,1.0906234379389872
26,13,-1.9558693492871313
26,14,-2.4137077156274156
26,15,2.8683535868646084
26,16,-0.660013694518176
26,17,2.460777911710138
26,18,0.8118023889819828
26,19,1.7798995699265125
26,20,-2.878293450646949
26,21,2.6113963812056964
26,22,2.57959601016384
26,23,1.7154864296909507
26,24,-1.5803687132201643
26,25,-1.6562859123007383
26,26,0.2752015719450278
26,27,2.332400203286075
26,28,1.4468956321345097
26,29,2.68254555048678
26,30,-2.106218197880808
26,31,2.198339273866779
26,32,-2.6918015869092766
26,33,-1.4167919964471054
26,34,2.1638481937807033
26,35,1.5769818933449677
26,36,2.360724481707245
26,37,1.2358677356113352
26,38,-2.1846880778698585
26,39,0.0030278192662898107
26,40,-2.3775343075993023
26,41,-2.107161081747736
26,42,-1.868772243721535
26,43,-2.3455450678037644
26,44,2.815097315363923
26,45,2.6363468173808684
26,46,-2.8137360987847266
26,47,2.0456121539569985
26,48,-1.8531011570386506
26,49,-2.9184504381915586
26,50,1.559721482455716
26,51,2.5903112747810617
26,52,-1.808916398149257
26,53,0.27147980233137137
26,54,2.84082090544032
26,55,-0.9689653635940871
26,56,-0.5177149579948908
26,57,6.177270407340389
26,58,6.9720474171767455
26,59,11.948414210461802
26,60,10.390314648453547
26,61,12.623026784671147
26,62,17.97266323971238
26,63,21.489098709857437
26,64,23.37683733430368
26,65,27.78688810753606
26,66,32.61679471113959
26,67,34.12000698995452
26,68,38.5628759274893
26,69,40.00648006911787
26,70,40.73567201379765
26,71,45.14301305178492
26,72,47.24840479944081
26,73,51.89206356102673
26,74,56.95545738923536
26,75,58.49672013390541
26,76,61.6589274375382
26,77,65.50697028937697
26,78,65.34106371472134
26,79,69.68765855836978
26,80,72.8273997543254
26,81,75.06063344118586
26,82,79.37980387300381
26,83,77.39472659222496
26,84,80.86636068158954
26,85,86.69727948712466
26,86,89.00058753511081
26,87,87.0353746430547
26,88,91.14071946815183
26,89,91.18949266805419
26,90,90.08920460434265
26,91,89.4554661796864
26,92,85.10877614404622
26,93,87.3571729111608
26,94,82.42035029874077
26,95,79.2865759910381
26,96,74.37809908602607
26,97,71.58429087580691
26,98,69.82202093624468
26,99,68.95359307366752
26,100,68.20547661547963
27,0,2.93254890979523
27,1,2.5092859575661075
27,2,1.2273161593501083
27,3,-0.29738198737800303
27,4,0.02103685376139719
27,5,-0.13071622683373763
27,6,2.404164127924691
27,7,1.2269332968565125
27,8,2.881533855530007
27,9,-0.8833460258490682
27,10,0.6735592247509326
27,11,-0.8224157828128309
27,12,-0.8709360770476904
27,13,-2.6244866358842005
27,14,1.9005295237570454
27,15,1.027631478924949
27,16,1.218400717906758
27,17,-0.008176856910547592
27,18,1.8021905508015585
27,19,2.8875418576722733
27,20,-0.4805411401591244
27,21,1.5653583731041953
27,22,-1.918503166550397
27,23,-0.4232921104313965
27,24,1.791024978025117
27,25,1.5442011361922274
27,26,-1.8559993620238862
27,27,-1.8021213360427133
27,28,1.0217354059819241
27,29,-2.7738927619482414
27,30,2.8837627376903967
27,31,2.330045368106017
27,32,2.631216190400081
27,33,0.49101693112615896
27,34,-2.288191198964995
27,35,-0.8406304245240168
27,36,-2.712448898248783
27,37,-2.3502874417226796
27,38,1.9196677475190702
27,39,-0.7604031483555538
27,40,0.6124507521395022
27,41,-2.309508045505029
27,42,-0.7735041142211592
27,43,-1.4311766444105698
27,44,-0.07002175453698012
27,45,-0.24042626700279257
27,46,-2.5460770995872037
27,47,-0.5395872945033302
27,48,0.9579551622126079
27,49,-1.2485250503560519
27,50,0.421673538105205
27,51,-0.663889587619146
27,52,1.6239827501886177
27,53,-0.24193752859664563
27,54,-1.8450082578474805
27,55,1.0177114067922854
27,56,-2.0949644393833973
27,57,3.8044928732335084
27,58,6.557866994905602
27,59,12.140435387954346
27,60,13.337564397908206
27,61,18.075400059334267
27,62,21.59737446037923
27,63,23.831156395583847
27,64,26.48966718044446
27,65,28.99012750154221
27,66,30.148013005200134
27,67,32.090499672079766
27,68,35.23347269710363
27,69,37.26766120095948
27,70,44.22685614574585
27,71,45.490541138649306
27,72,47.48578649109757
27,73,51.1710113678105
27,74,54.164527507456
27,75,57.982209605756566
27,76,57.83178729301067
27,77,62.758062221422676
27,78,68.12657811625462
27,79,69.8797026767114
27,80,70.68902692661034
27,81,77.56531291572925
27,82,75.98925924320092
27,83,79.22822120481234
27,84,85.42233434004223
27,85,85.0743856343518
27,86,89.54523780978437
27,87,90.18654534983003
27,88,94.6138902119229
27,89,91.17248069150367
27,90,95.49622999091872
27,91,90.98110822063344
27,92,90.06040222276748
27,93,85.01706576554199
27,94,82.75953176613342
27,95,79.84591575224053
27,96,79.34345238644366
27,97,76.54097604819859
27,98,70.57965196979995
27,99,71.21488241664262
27,100,67.41827426243606
28,0,-1.1396360200515732
28,1,-1.1414804083789187
28,2,-2.844109038610063
28,3,0.08260137952470803
28,4,-1.7570735408341354
28,5,2.059217082029593
28,6,-2.794352573827648
28,7,2.8682623138630214
28,8,2.0848242129591608
28,9,-0.15561226471868617
28,10,-1.8684553896494078
28,11,2.230008774816688
28,12,-1.0954469556882669
28,13,-2.0975874409434287
28,14,-2.969122149662219
28,15,1.3860048568616916
28,16,-1.7811008538723152
28,17,0.9131188032422659
28,18,-1.9893690097511016
28,19,0.6919854902972293
28,20,0.19592682240258608
28,21,-1.6806288949702939
28,22,-2.534880059563442
28,23,-0.26694455782221826
28,24,1.0086412988760483
28,25,-0.5150058297930471
28,26,-1.216619433195424
28,27,1.4995538071089038
28,28,0.3685821363249886
28,29,-2.325610285623626
28,30,-0.8274991979195745
28,31,0.7901301998845112
28,32,-0.3874574826086947
28,33,-2.1107361327541936
28,34,0.8169872223562544
28,35,0.4140050812818816
28,36,-1.308941687367088
28,37,-0.907116745992945
28,38,-0.6536849425706839
28,39,1.4037926495660127
28,40,1.2777391948757977
28,41,-1.0556969082287486
28,42,-0.18185645877113155
28,43,0.485663110042168
28,44,-1.6617106497202359
28,45,0.1801695508914518
28,46,-2.7381931558745745
28,47,-0.753150908780758
28,48,0.21686436013271582
28,49,-2.5419046817162823
28,50,0.1826759374430842
28,51,-0.18666345925394845
28,52,-0.7845622440044968
28,53,-0.7025788996859639
28,54,-2.019919333780506
28,55,0.028854505427110766
28,56,2.2843735655790978
28,57,4.2584130487053
28,58,6.615480941000768
28,59,10.952176284445246
28,60,10.880826620907527
28,61,15.305081574040967
28,62,20.563987182710157
28,63,19.10995755566419
28,64,24.194136342631722
28,65,25.686532289469785
28,66,30.47264683111859
28,67,32.469339171278556
28,68,38.37297944862579
28,69,37.63045008989951
28,70,41.80982802460165
28,71,46.64962918864121
28,72,46.74595634569704
28,73,53.01646143675071
28,74,55.25227171579577
28,75,55.20450297021794
28,76,61.45901394977683
28,77,63.88747037578399
28,78,69.76198954567118
28,79,72.13677393735325
28,80,74.6723161419193
28,81,78.00917550422922
28,82,80.3192974863263
28,83,82.86251362597432
28,84,86.39106105614417
28,85,85.88426024460206
28,86,87.83363263037612
28,87,93.39258196372172
28,88,98.4589579303022
28,89,94.00214903856573
28,90,93.73796440188157
28,91,91.54333370981173
28,92,91.98031046796379
28,93,90.54005448837775
28,94,84.66313874707485
28,95,80.46708938810187
28,96,80.09660507358599
28,97,76.24039002160862
28,98,75.02698984361095
28,99,72.2350052303225
28,100,65.87906337870643
29,0,-1.8490729582928167
29,1,1.9627680297100465
29,2,1.970874584269783
29,3,0.5380600779792815
29,4,-2.190852275668802
29,5,2.713410510607064
29,6,0.19783646305193603
29,7,1.121138153321123
29,8,2.10295328777533
29,9,-1.5206759677499704
29,10,-2.287965636875291
29,11,-2.7025509910705283
29,12,-2.128354908913782
29,13,-1.1335751924767974
29,14,-1.105418439067447
29,15,-0.8092585399887113
29,16,-0.01238319215793382
29,17,-2.662730352475868
29,18,2.805941150754336
29,19,1.7206841270860016
29,20,-0.4074386377592969
29,21,2.686297711849882
29,22,1.245218962750907
29,23,1.6368960664422971
29,24,2.6859063967294023
29,25,1.0532876724087314
29,26,1.4654666390203532
29,27,2.0974365696322135
29,28,-2.2432012461490336
29,29,0.395701441104344
29,30,-2.9637984027999815
29,31,-2.779991023631161
29,32,2.5866723438173107
29,33,-1.5081970778884943
29,34,-1.2556212859538898
29,35,2.085897260144482
29,36,1.6955916263377073
29,37,-1.8742127267875746
29,38,1.7017385806814485
29,39,2.6501926230195156
29,40,-2.141106329383887
29,41,-1.5820041031973868
29,42,-2.6542911233306583
29,43,-2.8887615371976922
29,44,-2.011805228818389
29,45,-2.907875993874544
29,46,-2.5808819187074983
29,47,0.28370271664772284
29,48,1.9210962852540518
29,49,1.2683935604309484
29,50,-0.2758976258975512
29,51,-0.49000900776586054
29,52,-0.18402418204874138
29,53,0.7307932406451974
29,54,-1.31135949135294
29,55,1.1911927780674514
29,56,3.2228687266349603
29,57,6.598284621842742
29,58,9.058190552639314
29,59,12.844608623310123
29,60,14.895397277750837
29,61,16.78394374528248
29,62,16.206895219540357
29,63,22.75440597545622
29,64,27.80428355132188
29,65,26.857103761132493
29,66,32.74811145517605
29,67,35.5793603601491
29,68,38.66839665593154
29,69,39.52853173262765
29,70,40.66514772967133
29,71,45.1162455809196
29,72,51.65697853840816
29,73,49.16368501207781
29,74,55.83316319050708
29,75,55.54411034377353
29,76,58.19622137106683
29,77,61.905731937902594
29,78,67.7155065434682
29,79,71.54078044263053
29,80,73.39403489883892
29,81,78.77161198869217
29,82,78.55858052748916
29,83,84.44825370971097
29,84,84.71993262272993
29,85,89.44898074904235
29,86,89.58104773805894
29,87,93.25744594819022
29,88,97.20660393420928
29,89,98.19139613804403
29,90,94.41953392998063
29,91,95.33605240157425
29,92,92.81451118828062
29,93,89.87611868688793
29,94,84.30326453065713
29,95,83.4857970954543
29,96,76.09318848875678
29,97,76.5156690742522
29,98,70.70525418516091
29,99,67.92863789957195
29,100,66.3976330576253
30,0,-0.6114675358062853
30,1,-2.2699373537754672
30,2,-2.3559074999988985
30,3,1.9860517477901531
30,4,0.5013698133988722
30,5,-0.728103311699491
30,6,0.5683665451394235
30,7,2.9278422700597178
30,8,1.3584024978000215
30,9,0.7724857297845391
30,10,-2.9600143730225312
30,11,-2.912488193638044
30,12,1.2261038832259086
30,13,-1.2626313317593458
30,14,-1.4851651279536418
30,15,2.308672692651479
30,16,-2.978184341313252
30,17,1.1840674418559303
30,18,1.4131519455235146
30,19,-1.6848936045360146
30,20,0.5561440455123492
30,21,1.240453212051957
30,22,0.7378982823574725
30,23,-0.947802444087519
30,24,-0.13669100836515424
30,25,-0.05397608133553966
30,26,-1.304163504867333
30,27,-2.6542195274302234
30,28,-1.1129208614240835
30,29,0.515061218614802
30,30,2.5673713737957673
30,31,-0.2154063245113944
30,32,-2.9310996284980178
30,33,2.504180498392964
30,34,2.1890968026600897
30,35,1.9648511095069043
30,36,-1.0482343887136931
30,37,-2.0939263410413282
30,38,0.06293358975363539
30,39,2.2155514012005106
30,40,2.1976062958813865
30,41,-2.7769151242438745
30,42,-0.8556965383755526
30,43,2.3057042801521455
30,44,1.0918933519628045
30,45,1.668191003981149
30,46,2.5814222201099746
30,47,1.1221919303726242
30,48,-0.6168364551105858
30,49,0.48636297466993916
30,50,2.3643985668197116
30,51,-1.594316701052681
30,52,-0.05323410829233666
30,53,0.8072126628088045
30,54,0.2824486794769019
30,55,-1.8127367694034155
30,56,-0.48146619290000126
30,57,6.564963484667064
30,58,7.683408135054819
30,59,7.349914096719914
30,60,13.914494248539018
30,61,17.67006649179344
30,62,16.031832828910932
30,63,20.296321883910572
30,64,24.504028295154978
30,65,26.801352716129323
30,66,31.236075559464965
30,67,35.911174580517844
30,68,34.74126330134934
30,69,41.71941699339471
30,70,44.51167486374533
30,71,47.277403909142734
30,72,46.832818775847535
30,73,53.23579458345641
30,74,54.26420119997276
30,75,57.37464046085667
30,76,62.66443119118599
30,77,62.6022162433314
30,78,64.89268165597903
30,79,68.44573020864563
30,80,71.67439624837614
30,81,76.15129463555223
30,82,76.33235967553424
30,83,80.39155221484621
30,84,82.07854095447713
30,85,87.54005319691048
30,86,91.192528099818
30,87,95.41487919345178
30,88,97.62987415430796
30,89,97.81952075291254
30,90,95.80404768795923
30,91,94.94631719107996
30,92,89.01775803759952
30,93,89.01581917201035
30,94,82.34914822208249
30,95,83.77509475899737
30,96,81.48087633359721
30,97,74.06656581041923
30,98,70.61400056176235
30,99,70.13731887469055
30,100,66.50072939511183
31,0,-0.5074261781569662
31,1,-1.928653381581659
31,2,-2.3667265559402217
31,3,1.3089026504536
31,4,-2.019663505370519
31,5,2.702312046005388
31,6,1.1252577779039568
31,7,2.002846042161627
31,8,-1.8620305801785688
31,9,-1.6903338500561644
31,10,-0.961936144398682
31,11,1.7377161602328366
31,12,2.3759293610771657
31,13,0.01689357356036414
31,14,1.1995744736569565
31,15,0.9873927659803372
31,16,-1.986943085333558
31,17,0.11352873228141203
31,18,2.281349611883619
31,19,0.4242837855617987
31,20,-2.405264511966842
31,21,2.1826368296587866
31,22,0.8288405543034143
31,23,2.132170885038297
31,24,0.051450575719884206
31,25,0.9369406993246518
31,26,2.468533849973844
31,27,2.057921036752421
31,28,1.8300895828627857
31,29,1.980819746385741
31,30,2.56933846944586
31,31,-1.1805273557575697
31,32,0.2547859399353376
31,33,-0.9988752080969387
31,34,-2.0514059987499946
31,35,1.665272894898858
31,36,-1.0579196115585272
31,37,0.9557223813518458
31,38,2.6133864963211693
31,39,0.5071636451762394
31,40,-2.1323846481163784
31,41,0.9274654779096192
31,42,1.997218062478792
31,43,2.5849845139026746
31,44,-1.9060105961955096
31,45,-2.7863498698470655
31,46,1.2183335973016876
31,47,-1.3349513704514175
31,48,-2.264413505980154
31,49,-0.30533292927953504
31,50,-1.954366834098702
31,51,-0.1898017034158519
31,52,-1.3501760642311595
31,53,-2.6897020912830705
31,54,1.4427983581723707
31,55,0.587503756330678
31,56,3.546080355432643
31,57,4.408060831782171
31,58,4.974144444841937
31,59,8.872856826628796
31,60,13.761949906557827
31,61,17.363028498279974
31,62,21.68747147673067
31,63,19.213097636612975
31,64,22.76840077029611
31,65,28.398758922301607
31,66,31.996735404492547
31,67,30.92587164298664
31,68,35.07657511783558
31,69,41.52168210244167
31,70,39.73072972218973
31,71,47.48405757343429
31,72,46.365213339970026
31,73,52.444312430099025
31,74,52.72725600816888
31,75,55.40208129524167
31,76,58.01012539970651
31,77,61.70874710951834
31,78,68.85991200752638
31,79,72.1227289428397
31,80,73.25728595319369
31,81,72.45178356060269
31,82,79.4761003683804
31,83,80.53328206031365
31,84,85.46642297624413
31,85,84.0446975491694
31,86,90.94740842007829
31,87,89.87606745896844
31,88,90.89382436768689
31,89,93.73011504248598
31,90,94.48205560342201
31,91,90.39715085850155
31,92,90.92198271699169
31,93,88.75905863087266
31,94,81.77431582092818
31,95,79.3288485630147
31,96,75.5052120310371
31,97,73.4418528133316
31,98,73.87815495341721
31,99,69.27638930156775
31,100,66.31222848558905
32,0,0.9686610794716248
32,1,2.1095586134971462
32,2,-2.6551719456162712
32,3,1.0128031519164962
32,4,-0.30752147226327686
32,5,-2.587755869458082
32,6,-1.1358624354315516
32,7,0.665996575847907
32,8,1.773854993044214
32,9,-0.13956135695409477
32,10,0.6533358748277518
32,11,0.2884594670648317
32,12,0.2813363686499559
32,13,-2.932894028808068
32,14,1.739564986300385
32,15,-2.660837576119759
32,16,-0.9721209638025234
32,17,2.7202678238495555
32,18,-0.7595645572961756
32,19,-0.12086320531632744
32,20,-1.4458963891778174
32,21,1.6802214119409253
32,22,2.828740956230013
32,23,-2.0802901443737443
32,24,-2.681873671934572
32,25,-1.6042254321255673
32,26,1.4947266239331016
32,27,1.4467485755589884
32,28,2.8364195370297427
32,29,-2.4275356152582663
32,30,1.9503166431704786
32,31,0.2377084916619414
32,32,-2.8787260751769708
32,33,-2.9778072577032537
32,34,0.9348749944024402
32,35,2.7519191879328435
32,36,-1.395446197572776
32,37,-0.9365927606015916
32,38,-2.8493514773736823
32,39,-1.1136911369803664
32,40,-0.741019270375757
32,41,1.526175655283466
32,42,1.2207898727338033
32,43,-1.4854006832989917
32,44,-2.3512170546536737
32,45,2.3500176810869267
32,46,-0.406901578570281
32,47,-1.398699771194799
32,48,-2.087532872775632
32,49,0.5979590607818053
32,50,0.13199454787274778
32,51,-1.768618164722348
32,52,0.8341176595813842
32,53,-2.6054175814767735
32,54,-0.14997828822857606
32,55,-2.2287480590933484
32,56,-1.9477476449546423
32,57,6.043469036894392
32,58,7.039842915492925
32,59,12.495004783662214
32,60,13.054155995962697
32,61,15.341792839505839
32,62,16.963884178483738
32,63,23.67569410654394
32,64,25.686493843782742
32,65,24.68248267365675
32,66,30.685459903232488
32,67,31.823967179858066
32,68,37.98803160424934
32,69,39.064661043771295
32,70,40.5657341781877
32,71,43.89060242632455
32,72,50.235561618795494
32,73,51.74323409185269
32,74,52.870589772285236
32,75,55.12737602294474
32,76,60.1389558977745
32,77,63.611074429690944
32,78,67.23388501993193
32,79,66.63271439344473
32,80,69.2738239735182
32,81,77.31361749324736
32,82,78.67649084348635
32,83,82.83072755985513
32,84,80.59266037872713
32,85,85.55413121826187
32,86,85.59188656281547
32,87,91.77487195164295
32,88,90.74384226019345
32,89,90.01817362886781
32,90,88.13455390371732
32,91,91.43919942653164
32,92,86.40118249780745
32,93,86.0685907895213
32,94,83.99986153773489
32,95,77.49574175943474
32,96,79.64581659952117
32,97,73.1435040508173
32,98,70.84925650587174
32,99,71.46202032196358
32,100,67.77183282967273
33,0,-0.7407477267887526
33,1,1.1741141036122702
33,2,-1.1453547152829808
33,3,1.9576413337008187
33,4,-1.2357991782372972
33,5,-1.41537820483055
33,6,1.985333624851103
33,7,1.8727209776279299
33,8,0.40098059513761264
33,9,0.6612663967300856
33,10,-2.6618551427301327
33,11,2.7415031338483757
33,12,-0.8984637361407151
33,13,-0.023339844401858656
33,14,0.2486647318675166
